distance,items,traffic,prep_time,courier_speed,delivery_time
16.550169782510306,11,0.08928589891793581,22.586162067461025,75.24713719820551,42.587362013671765
11.882076892486209,11,0.7467498825153476,57.33822379052015,26.072878956380027,81.48932358821548
4.228182544771675,16,0.8474560185633525,40.5105735742303,32.382811493890856,55.569232413919394
13.132048228731634,10,0.1081866573246606,30.04973045520771,62.27790228241496,40.527965542090556
4.364719985695418,15,0.8164602534328347,30.75651094253309,61.35065522201567,46.87336232611059
10.262056954031632,7,0.7715701704845336,27.590945730946554,73.85416016174527,50.89369382599129
23.594878656602397,15,0.3469133203708973,17.814562890026682,37.16830835042628,66.94035753861023
8.878485238723117,16,0.6902895299335833,26.264770571753814,46.02191067120038,59.19339787287142
4.243288204264944,6,4.8123894311746795e-05,34.034301122386594,42.71747228543343,34.137109648078784
14.768716803787258,11,0.9317976544659986,34.04150429016215,74.94265197157172,57.88680384265255
15.257922266123067,17,0.5503832353083729,46.89552962168849,63.853141217724435,71.28495466848668
5.248203940463938,15,0.6203388640619995,24.73388214365439,68.20092458836938,38.79890733335792
5.316371395758026,16,0.6646594135390986,44.42389161171738,19.31687881805876,58.887868570272886
24.743969887458263,2,0.5613690172183667,36.795051132277656,65.42926850077119,74.82763485789535
6.460386285124194,4,0.8567638875394631,57.90149724897589,40.30851362402479,72.72063059055783
21.03570485219781,19,0.6097018321515439,26.190670931869047,11.633707798145297,85.59826706224511
12.022933725876499,6,0.9077599912404726,54.56690553434346,14.206184692029924,86.54629536577433
11.157236353361837,18,0.5823316222340089,50.13534010140592,57.453555781439114,68.06954946827967
7.726579196011934,11,0.1711224219805666,40.07153565242013,36.04087088021789,49.37413770198607
19.458732023862105,9,0.9135625558393029,40.99829567081645,70.76809012564362,71.73740928031494
22.076191521818092,3,0.6816274983597768,9.655746403352587,61.399119371310654,51.146409881706816
6.897622808197467,2,0.6992389944355561,57.26235330763878,11.517600816687324,72.77908587685103
2.8298683990532925,18,0.9854817505716017,10.881483492265914,58.082181828520135,34.33626506443529
3.8545290456974417,15,0.07519655420957916,35.97783198089289,23.464673091264935,42.41671955272132
19.92368660177298,18,0.42859260709517133,23.153894024703497,39.58077980927385,65.1605921721113
11.177759327330833,19,0.2390953929866152,28.641858805941848,53.731464148607394,50.61104914588241
3.7319091310627117,15,0.6304264647136572,38.560065596024934,71.0902488906985,43.6027788960375
8.8370610572808,17,0.8068116837480719,54.98682578352769,41.92685218743574,74.83797735993684
13.098769329899799,18,0.9663107088924127,30.16619179647658,66.59433179337941,64.56086910565044
21.3752662542027,18,0.4545961069547201,59.32512554185426,64.8075963960443,87.29323667608615
16.222709728516786,11,0.7862182306426042,37.604663594332486,39.017695899588084,75.23239295880298
4.812803626460019,18,0.9170515920403796,13.830466845319597,45.0686114403032,45.08995389223699
4.388216452779242,3,0.6833254325358847,15.450511215718876,59.033950703486916,24.35924762617868
10.602188283016401,13,0.2427325524497712,44.386106957408806,12.18039042528578,64.33751287752415
2.3422247686930313,14,0.6078541511077914,7.771878683385997,72.35679896594722,16.670959245325292
19.01164128445489,4,0.9699520478171866,31.418786692222476,63.88713116063854,64.35661155617032
10.335618597442416,18,0.9875538288615654,13.152051039193413,27.459111698163127,57.49154674256119
8.904082433144062,5,0.6423598237167781,28.827024934781473,78.68259672322829,37.10677085343305
12.973154143590177,14,0.8869877578719892,46.24545821394457,22.557324681273315,76.30500358956462
17.86944169218977,12,0.2003493638486028,30.23471105327888,73.98606715930812,52.73236540364995
14.449000140079777,7,0.24607860495221678,13.989810993950982,32.71314208261778,43.860628122124325
20.158868152188685,12,0.9528876128848597,18.855895369615332,63.42026971148951,69.06245013523652
15.919382814817878,8,0.1352353754948079,25.214677375870032,41.94636152735616,51.07255822085276
19.805271551502464,3,0.19110643809347894,8.82586509175281,61.55271712150015,40.89073369329759
17.571165702334536,1,0.4205485991200517,37.138569984461704,20.90481335575564,73.83474148862084
5.231509586461544,3,0.5895842877533504,38.41435852029276,28.865452087053797,50.54366710047433
1.7826840295520696,11,0.6038172189682717,8.41835599229121,16.990047713041793,31.578540946658762
22.633221612332846,18,0.2919760086655644,27.127122664578913,70.56007870064622,58.67965166035109
23.668576051861063,7,0.9206138979503482,27.77003755865987,30.74050914386495,88.45120163596202
18.309841267471068,9,0.9150999076078628,23.360076270393066,58.61333605916644,64.09067280596572
18.24304265605075,4,0.39206805305237247,35.67568571821115,67.41548384190696,54.40998104107057
7.118603472105683,10,0.4342917694302971,24.027661953306147,73.09927654655422,33.608069501206494
13.789821867604905,18,0.7024971168239118,27.902510371279334,17.440798071820247,65.63179596062375
24.809871760762903,16,0.6629958963989008,48.863795109288304,72.51104534588288,87.08120740146863
21.475518152715477,12,0.38229701496096236,13.91601454866108,23.807694441150364,67.62570794946028
7.957661637523918,19,0.4142442515210034,39.05130824168815,61.58314081136731,49.65648394783691
7.875623709598314,3,0.34803894342153896,32.807692092996504,61.019431355522784,35.142690751302716
12.347643633127449,8,0.23538500695330788,21.7789400613642,10.595219921866796,51.751686353751616
10.412667321110721,19,0.4581383629241397,45.01440610697259,25.443673581717796,65.25276284344184
9.593249633864279,9,0.6864341319025404,35.31535977476314,44.43359602654071,59.03364030872759
15.860811765749531,19,0.741966705314293,31.254883982838244,39.40242946642975,72.57782710676214
0.7815655060216702,17,0.7788736482559626,41.721812312416006,74.30014359192268,41.582542587088376
19.201821082815282,13,0.37473201345312146,49.12596693897484,35.181860865176624,81.58553096663222
18.63129841855673,2,0.7646359942849736,58.49678345184669,75.58886003851737,78.14238683923281
20.842979174570182,4,0.006516315691875274,39.61427026070054,42.16005228747718,66.68997443632725
21.11554149601693,11,0.4770499377168822,53.09419919702106,77.5047027648116,76.80731143204164
14.376792521631478,2,0.7939044001326908,5.060034756262632,61.61483670174028,33.728978215912804
19.61181142277062,4,0.6300447206413533,34.16296309992401,68.05342141425092,65.12675108411793
12.563680574272722,4,0.4740631241545077,16.805615182360896,17.34138218443007,52.153112562117336
23.81248099224836,1,0.6446420066063492,10.180585139572544,51.029900326965745,58.689326412434475
5.172113979792151,11,0.9069460031486639,34.258405938541564,19.989025188054555,64.15862574804584
22.932618755810534,2,0.5663818006102074,46.07545783820017,30.833470143568185,86.70026524557166
6.833993851059216,19,0.7997861914601062,27.674988736090885,53.64957843170877,54.40865961382747
3.0167226553278748,8,0.9807427252251976,41.855909713943916,60.83579932857236,54.31498534971835
11.258058961470702,4,0.7055682020755667,31.934558961252247,12.742864740787558,66.65414067937236
15.565472439193455,16,0.5733257638890635,29.03972262776843,47.16606117506553,61.41855228961392
6.15925189339883,15,0.03748594712534026,20.964115223972335,49.57197904029205,28.74730213981039
14.117007908035296,5,0.37447789825458755,26.042643297555248,15.51795979771408,62.69120267070486
20.293387244895364,5,0.5654427335151183,24.238759693693535,45.04816239405345,59.29675118027494
6.798581662191207,15,0.7972065717060325,40.540295120818485,59.96895960348786,54.89323612505559
14.717895024897974,17,0.43810478964757626,11.381018120352675,13.725909941287167,56.574352030288374
8.813158606730468,3,0.9600582757647734,10.09500027782933,63.21874434267734,32.07009609802644
13.479327454496765,18,0.2717937526236749,41.30071468146532,50.349855343289576,65.12284499436288
16.839515979586754,11,0.7445671952103164,35.04639384333844,68.32590457902536,65.86762219721412
9.085353009494263,6,0.4190314170841275,28.661005320846165,25.264380099784894,48.0844783836276
24.86483062007728,12,0.48598849456590587,13.384358642434695,68.3291578949183,61.16330744939353
14.312492361526202,17,0.8025020338654403,27.606491152812133,16.61926826872276,74.17604155040297
20.699308197777,14,0.29621526165170553,48.43524698260064,38.26807875112699,79.93672553184804
18.26581296131438,6,0.09681205659514314,53.92916796840913,23.963935406725394,76.23718618740891
21.393730185722216,10,0.5202555846134271,43.64171134803211,71.32145826036118,74.37473971641047
4.758123386194914,16,0.5287946118037488,8.295169673448445,59.344387141124166,27.960846595868
5.952565888327939,18,0.7971677722253737,41.87253771306152,11.775324401250973,69.97584842340116
12.44157385831211,6,0.9683192062321018,18.2542074250462,10.666634892976928,65.97249580025013
21.382052573893336,19,0.05530068632834839,22.33881836645228,30.38744781371688,70.35990934470895
5.341361244076039,3,0.5916894737431089,15.77302643779915,20.029817999639576,34.203801151655824
24.29111288662881,12,0.6812785303147999,47.66656848411125,54.12131342921371,91.54678733085748
3.626256553720965,16,0.9858013507485217,40.67311674505034,56.465785371779184,58.26670199555588
4.789409656922446,3,0.9425902142769116,38.65092800295495,75.93656325629573,42.96197284338189
4.597227692468848,16,0.7124507647119775,41.738493531810185,76.64279471820886,50.462981830054886
14.857145849348179,4,0.5217894112444659,18.022474377214685,56.12276937879419,51.55406311891191
22.97975649911758,13,0.16152392229926127,29.45544278789489,10.39725789968961,79.62373877117531
6.750228985577739,4,0.3841765552044174,39.828954685194404,35.129854159873005,48.474486112968464
14.049402909734756,4,0.5851223250571543,40.012671519006524,45.91990592730863,66.1552184467635
4.806426496162788,7,0.7252003965957537,48.55185245153218,44.94258295559261,59.68530403553654
15.962853957091065,12,0.6353995574791123,20.79071816784608,52.233844065155864,48.76798490553711
3.519535236398038,2,0.7141228018277412,47.36848669332523,77.23860379633324,41.59577234022564
12.537113804061098,16,0.4291525045518977,29.210146433931463,71.96348843686077,46.82411251082438
16.551954435083253,7,0.727627290571009,41.85949806324142,17.62356234153418,83.05076081092051
14.68863396051,19,0.1437412560197192,30.064565903590772,28.618627397537526,60.6929993216833
3.930011826168191,11,0.16258631176311356,57.17355933850188,68.31765921937453,45.096413016690974
4.4536476021133184,1,0.16283214582946282,14.861624560790446,67.7014836173445,9.27626242935995
16.949079618212213,9,0.8908649570357761,42.12527987202964,29.275950688516968,85.73414081263662
20.318277754199514,5,0.07603406330863449,36.70942504224874,61.14116214802837,62.912956773303605
22.747822861974978,17,0.8015083727334759,14.500207252125954,57.042616510250014,65.97059288199254
20.433482125979864,1,0.23357089804673714,8.630348469641737,43.146677547897305,40.8577613826376
24.361135032736268,17,0.46842994049525066,48.9529413934415,24.101846687532056,98.81515649746213
10.502169202045817,12,0.915956595465678,13.659823350544585,72.20502266258603,41.03743903649564
8.61356097843984,13,0.5859372296875067,15.257867553217679,57.449582901478436,40.68158513011177
1.190509282455364,11,0.2101176862323586,58.813882319397166,21.82950474148623,52.77855177706337
11.52244847170829,13,0.2840900603188071,44.44934683121469,59.336164138860255,54.62203647057098
16.458603034124195,13,0.9204466238957857,18.776776288067236,61.90036037038859,52.664943512069186
20.477511712400652,6,0.42714392510997834,37.502192808338066,72.08161995847284,67.15439947145099
7.052656877972073,6,0.5869854830067894,34.37615111213823,25.598747866935444,54.56980734387174
13.082986271047616,10,0.45993219662538876,51.446029713261616,79.21278737893846,58.60610506405269
16.71923433304414,19,0.3784380880484496,45.11264113079434,20.737539576884487,78.5541560431656
14.014270216610301,3,0.22327912693240193,50.744661902125216,52.04822243017082,57.40663735645123
7.21350757635899,7,0.6861915004846021,16.632862338754933,56.002355369143494,36.293241372897796
20.008919738229025,5,0.7182420262721204,40.212056240185284,39.32670266861024,75.90904948499914
4.747344805562376,8,0.2748850916073995,7.213247213010917,43.25263961392706,20.428419916535503
22.67200592776592,5,0.7890108430548304,8.791733675357106,72.36370677054961,59.66376365606544
23.838620351842877,12,0.8545352003016795,44.24398679875285,55.16919607658233,89.37748970666861
9.456544920843921,4,0.9206750962396304,6.343105645416224,44.79006707642804,35.55410327925148
9.71645386690582,19,0.16121241391836993,36.88707548952801,18.98446937034673,61.48549888672175
18.710317343471257,18,0.3039236836132664,51.22228041444915,10.513633765619424,87.781175828597
11.679070664524016,3,0.8603533475036956,25.896799462991574,18.747803270628342,67.39276638011096
1.2009485181812622,7,0.19854020282789397,7.466224026195204,76.93291972335538,5.989851296199184
23.036979828043403,8,0.00346845924349537,44.26160972957997,63.48607480939315,66.98072238637513
11.053383378161188,15,0.8708273102516345,56.13275488552829,77.69814292571735,68.10424228360476
5.485629963237626,17,0.32644944175136936,44.44442656320473,12.49960967957203,60.98702884090074
14.11376979214526,19,0.41449752513895,36.81459836515264,57.61542827010474,60.79332966695961
5.863200983487256,4,0.44633402572063796,17.6515856433483,13.10054684823926,41.05708957568306
5.547538992199392,16,0.8482746006672285,5.845659322447335,64.74395282081763,32.738734866674676
13.8704175210705,13,0.3378921445934604,43.20696596634793,36.6665120914636,64.3599790865248
10.080536158641992,12,0.8922798858564818,17.70643967143611,16.703575207454637,62.40672670648234
14.538335317203947,4,0.616939138048048,52.198947245029665,49.76326492512607,73.9711267643449
24.92222320187539,12,0.5272867240336843,30.65002653579362,29.608413762097168,82.45486221805596
21.545944782083826,17,0.3256145071274624,34.184957030485094,56.170175931027295,67.61327220530049
0.6879345825998244,9,0.24371169628118583,46.46650993465017,56.07223316596532,36.666101330646626
1.7386148836660489,12,0.6240584427773487,47.868683429183875,59.3505231884527,44.13483163893252
15.446946283215492,15,0.4468941600565761,40.345795819431245,79.47255551444313,61.713719477676165
